movie_id,sum_gender,total_gender,percent_female
186881,0.0,1,0.0
186929,0.0,1,0.0
186988,1.0,1,1.0
186991,1.0,1,1.0
186992,0.0,1,0.0
186997,0.0,1,0.0
187017,0.0,1,0.0
187028,0.0,1,0.0
187219,0.0,1,0.0
187252,0.0,1,0.0
187276,1.0,1,1.0
187458,1.0,2,0.5
187462,0.0,1,0.0
187482,0.0,1,0.0
187516,0.0,1,0.0
187537,0.0,1,0.0
187541,5.0,5,1.0
187569,0.0,1,0.0
187596,0.0,1,0.0
187628,0.0,2,0.0
187662,0.0,1,0.0
187744,0.0,1,0.0
187790,0.0,1,0.0
187851,0.0,1,0.0
187993,0.0,1,0.0
188001,0.0,1,0.0
188066,0.0,1,0.0
188102,1.0,2,0.5
188161,0.0,1,0.0
188207,1.0,2,0.5
188222,0.0,2,0.0
188392,0.0,1,0.0
188465,0.0,1,0.0
188468,0.0,1,0.0
188489,0.0,1,0.0
188505,0.0,1,0.0
188507,0.0,1,0.0
188521,1.0,1,1.0
188524,0.0,1,0.0
188529,0.0,1,0.0
188538,0.0,1,0.0
188560,0.0,1,0.0
188588,0.0,1,0.0
188589,0.0,1,0.0
188640,0.0,1,0.0
188684,0.0,1,0.0
188719,0.0,1,0.0
188761,1.0,1,1.0
188826,0.0,1,0.0
188832,0.0,1,0.0
188858,0.0,1,0.0
188870,0.0,1,0.0
189005,0.0,1,0.0
189133,0.0,1,0.0
189151,0.0,1,0.0
189197,0.0,3,0.0
189204,1.0,1,1.0
189215,0.0,1,0.0
189227,0.0,1,0.0
189243,0.0,1,0.0
189279,0.0,1,0.0
189332,0.0,1,0.0
189420,0.0,1,0.0
189472,0.0,1,0.0
189505,0.0,1,0.0
189584,0.0,1,0.0
189586,0.0,1,0.0
189621,0.0,1,0.0
189650,0.0,1,0.0
189723,0.0,1,0.0
189875,0.0,1,0.0
189888,0.0,1,0.0
189996,0.0,1,0.0
190091,0.0,1,0.0
190160,0.0,1,0.0
190163,0.0,1,0.0
190167,0.0,1,0.0
190173,0.0,1,0.0
190474,0.0,2,0.0
190605,0.0,1,0.0
190754,0.0,1,0.0
190817,0.0,1,0.0
190853,1.0,1,1.0
190859,0.0,1,0.0
190880,0.0,1,0.0
190883,0.0,1,0.0
190906,0.0,1,0.0
190940,0.0,2,0.0
190955,0.0,1,0.0
191024,0.0,1,0.0
191060,0.0,1,0.0
191068,0.0,1,0.0
191185,0.0,1,0.0
191186,0.0,1,0.0
191294,0.0,1,0.0
191322,0.0,1,0.0
191421,1.0,1,1.0
191427,0.0,1,0.0
191428,0.0,1,0.0
191476,2.0,15,0.13333333333333333
191487,0.0,1,0.0
191536,0.0,1,0.0
191566,1.0,1,1.0
191595,0.0,1,0.0
191619,0.0,1,0.0
191703,0.0,1,0.0
191714,0.0,1,0.0
191726,0.0,1,0.0
191820,0.0,1,0.0
191874,0.0,1,0.0
191975,0.0,1,0.0
192028,0.0,1,0.0
192040,0.0,1,0.0
192102,0.0,1,0.0
192133,0.0,1,0.0
192134,0.0,1,0.0
192136,0.0,1,0.0
192142,0.0,1,0.0
192143,0.0,1,0.0
192145,0.0,1,0.0
192178,0.0,1,0.0
192210,0.0,1,0.0
192236,0.0,1,0.0
192301,0.0,1,0.0
192367,0.0,1,0.0
192371,0.0,1,0.0
192558,0.0,1,0.0
192588,0.0,1,0.0
192623,0.0,1,0.0
192675,0.0,1,0.0
192695,0.0,1,0.0
192813,0.0,1,0.0
192868,0.0,1,0.0
192911,0.0,1,0.0
192936,1.0,2,0.5
192990,0.0,1,0.0
193212,1.0,2,0.5
193216,0.0,1,0.0
193229,0.0,1,0.0
193284,0.0,1,0.0
193315,0.0,1,0.0
193321,0.0,1,0.0
193346,1.0,1,1.0
193348,0.0,1,0.0
193387,0.0,1,0.0
193411,0.0,1,0.0
193435,0.0,1,0.0
193439,0.0,1,0.0
193459,0.0,1,0.0
193502,0.0,1,0.0
193524,0.0,1,0.0
193547,0.0,1,0.0
193610,0.0,1,0.0
193613,0.0,1,0.0
193641,0.0,1,0.0
193645,0.0,1,0.0
193652,0.0,1,0.0
193726,3.0,11,0.2727272727272727
193756,0.0,1,0.0
193827,0.0,1,0.0
193873,0.0,1,0.0
193878,0.0,1,0.0
193893,0.0,2,0.0
193899,0.0,1,0.0
194113,0.0,1,0.0
194121,0.0,1,0.0
194310,0.0,1,0.0
194393,0.0,1,0.0
194407,0.0,1,0.0
194498,0.0,1,0.0
194509,0.0,1,0.0
194516,0.0,1,0.0
194537,0.0,1,0.0
194548,1.0,1,1.0
194662,1.0,2,0.5
194720,0.0,1,0.0
194736,0.0,1,0.0
194757,0.0,1,0.0
194853,0.0,1,0.0
194880,0.0,1,0.0
194931,0.0,1,0.0
195056,0.0,1,0.0
195068,0.0,1,0.0
195269,0.0,1,0.0
195382,0.0,1,0.0
195405,0.0,1,0.0
195413,0.0,1,0.0
195468,0.0,1,0.0
195522,0.0,1,0.0
195542,0.0,1,0.0
195544,0.0,1,0.0
195589,1.0,2,0.5
195752,0.0,1,0.0
195757,0.0,1,0.0
195841,0.0,1,0.0
195867,0.0,1,0.0
195912,0.0,1,0.0
196027,0.0,1,0.0
196065,0.0,1,0.0
196253,0.0,1,0.0
196254,0.0,1,0.0
196257,1.0,1,1.0
196280,0.0,1,0.0
196324,0.0,1,0.0
196325,0.0,1,0.0
196649,0.0,1,0.0
196784,0.0,1,0.0
196789,0.0,1,0.0
196802,0.0,2,0.0
196830,0.0,1,0.0
196847,0.0,1,0.0
196859,0.0,1,0.0
196862,0.0,1,0.0
196867,0.0,2,0.0
196918,1.0,1,1.0
197033,0.0,1,0.0
197053,0.0,1,0.0
197057,0.0,1,0.0
197082,0.0,1,0.0
197089,1.0,1,1.0
197175,0.0,1,0.0
197210,0.0,1,0.0
197239,0.0,1,0.0
197297,0.0,1,0.0
197335,0.0,1,0.0
197467,0.0,1,0.0
197489,0.0,1,0.0
197491,0.0,1,0.0
197552,1.0,1,1.0
197562,0.0,1,0.0
197583,0.0,1,0.0
197592,0.0,1,0.0
197611,0.0,1,0.0
197624,0.0,1,0.0
197626,0.0,1,0.0
197647,0.0,1,0.0
197696,0.0,1,0.0
197726,0.0,1,0.0
197737,0.0,1,0.0
197785,0.0,1,0.0
197790,0.0,1,0.0
197796,0.0,1,0.0
197864,0.0,1,0.0
197926,0.0,1,0.0
197936,1.0,1,1.0
197950,0.0,1,0.0
198001,1.0,1,1.0
198044,0.0,1,0.0
198062,0.0,1,0.0
198146,0.0,1,0.0
198171,0.0,1,0.0
198176,0.0,1,0.0
198182,0.0,1,0.0
198184,0.0,1,0.0
198204,0.0,1,0.0
198210,1.0,1,1.0
198214,1.0,1,1.0
198227,0.0,1,0.0
198277,0.0,1,0.0
198306,0.0,1,0.0
198307,0.0,1,0.0
198308,0.0,1,0.0
198311,0.0,1,0.0
198312,0.0,1,0.0
198317,0.0,1,0.0
198342,0.0,1,0.0
198375,0.0,1,0.0
198391,0.0,1,0.0
198460,0.0,1,0.0
198466,0.0,1,0.0
198469,0.0,1,0.0
198491,0.0,1,0.0
198511,0.0,1,0.0
198518,0.0,1,0.0
198521,0.0,1,0.0
198531,0.0,1,0.0
198558,0.0,1,0.0
198567,0.0,1,0.0
198600,0.0,1,0.0
198646,0.0,1,0.0
198652,0.0,1,0.0
198657,0.0,1,0.0
198661,0.0,1,0.0
198663,0.0,1,0.0
198667,0.0,1,0.0
198677,0.0,1,0.0
198783,0.0,1,0.0
198795,0.0,1,0.0
198820,0.0,1,0.0
198890,0.0,1,0.0
199151,0.0,1,0.0
199155,0.0,1,0.0
199177,0.0,1,0.0
199184,0.0,1,0.0
199196,0.0,1,0.0
199198,0.0,1,0.0
199219,0.0,1,0.0
199222,0.0,1,0.0
199336,0.0,1,0.0
199341,0.0,1,0.0
199374,0.0,1,0.0
199420,0.0,1,0.0
199423,0.0,1,0.0
199456,0.0,1,0.0
199534,0.0,1,0.0
199591,1.0,2,0.5
199644,0.0,1,0.0
199661,1.0,1,1.0
199715,0.0,1,0.0
199851,0.0,1,0.0
199883,0.0,1,0.0
199887,1.0,1,1.0
199916,0.0,1,0.0
199934,1.0,1,1.0
199977,1.0,1,1.0
200016,1.0,1,1.0
200035,0.0,1,0.0
200085,0.0,1,0.0
200117,0.0,1,0.0
200236,0.0,1,0.0
200324,0.0,1,0.0
200325,1.0,1,1.0
200331,0.0,1,0.0
200358,0.0,1,0.0
200383,0.0,1,0.0
200390,0.0,1,0.0
200447,0.0,1,0.0
200462,0.0,1,0.0
200505,0.0,1,0.0
200549,0.0,1,0.0
200574,0.0,1,0.0
200645,0.0,1,0.0
200654,0.0,1,0.0
200713,0.0,1,0.0
200727,0.0,1,0.0
200813,0.0,1,0.0
200862,0.0,1,0.0
200863,0.0,2,0.0
200867,0.0,1,0.0
200938,1.0,1,1.0
200998,0.0,1,0.0
201018,0.0,1,0.0
201085,0.0,1,0.0
201086,0.0,1,0.0
201088,0.0,1,0.0
201099,0.0,1,0.0
201132,0.0,1,0.0
201198,0.0,1,0.0
201214,0.0,1,0.0
201277,0.0,1,0.0
201283,0.0,1,0.0
201350,0.0,1,0.0
201429,0.0,1,0.0
201430,1.0,2,0.5
201550,0.0,1,0.0
201643,1.0,1,1.0
201646,0.0,1,0.0
201695,0.0,3,0.0
201703,0.0,1,0.0
201724,0.0,1,0.0
201749,1.0,1,1.0
201752,0.0,1,0.0
201759,0.0,1,0.0
201765,0.0,1,0.0
201859,0.0,1,0.0
202043,0.0,1,0.0
202125,0.0,1,0.0
202140,1.0,1,1.0
202141,0.0,1,0.0
202171,0.0,1,0.0
202183,0.0,1,0.0
202198,0.0,1,0.0
202241,1.0,2,0.5
202337,1.0,1,1.0
202436,0.0,1,0.0
202495,0.0,1,0.0
202575,0.0,1,0.0
202587,0.0,1,0.0
202637,0.0,1,0.0
202639,0.0,1,0.0
202744,0.0,1,0.0
202831,0.0,1,0.0
202839,0.0,1,0.0
202941,0.0,1,0.0
202960,0.0,1,0.0
203066,0.0,1,0.0
203119,0.0,1,0.0
203124,0.0,1,0.0
203179,0.0,1,0.0
203245,0.0,1,0.0
203321,1.0,1,1.0
203329,0.0,1,0.0
203351,0.0,1,0.0
203534,0.0,1,0.0
203539,0.0,1,0.0
203739,0.0,1,0.0
203793,0.0,1,0.0
203801,0.0,1,0.0
203819,0.0,1,0.0
203833,0.0,1,0.0
203834,1.0,2,0.5
203835,0.0,1,0.0
203888,0.0,1,0.0
203901,0.0,1,0.0
203912,0.0,1,0.0
204040,0.0,1,0.0
204082,0.0,1,0.0
204090,0.0,1,0.0
204128,1.0,1,1.0
204260,0.0,1,0.0
204342,0.0,1,0.0
204435,0.0,1,0.0
204553,0.0,1,0.0
204611,0.0,1,0.0
204686,0.0,1,0.0
204690,1.0,1,1.0
204712,0.0,1,0.0
204737,0.0,1,0.0
204762,1.0,1,1.0
204765,0.0,1,0.0
204768,0.0,1,0.0
204784,1.0,1,1.0
204800,0.0,2,0.0
204802,0.0,3,0.0
204821,1.0,1,1.0
204839,0.0,1,0.0
204912,0.0,1,0.0
204922,0.0,1,0.0
204994,0.0,2,0.0
204997,0.0,1,0.0
205017,0.0,1,0.0
205054,0.0,1,0.0
205076,0.0,1,0.0
205221,0.0,1,0.0
205236,0.0,1,0.0
205321,1.0,2,0.5
205361,0.0,1,0.0
205410,0.0,1,0.0
205463,0.0,1,0.0
205504,0.0,1,0.0
205557,1.0,1,1.0
205584,0.0,1,0.0
205587,0.0,1,0.0
205596,0.0,1,0.0
205601,1.0,1,1.0
205608,1.0,1,1.0
205673,0.0,1,0.0
205724,0.0,1,0.0
205775,0.0,1,0.0
205798,0.0,1,0.0
205939,1.0,1,1.0
205985,0.0,1,0.0
206018,0.0,1,0.0
206052,0.0,1,0.0
206099,0.0,1,0.0
206145,0.0,1,0.0
206155,0.0,1,0.0
206157,0.0,1,0.0
206183,0.0,1,0.0
206188,0.0,1,0.0
206237,0.0,1,0.0
206260,0.0,1,0.0
206296,0.0,1,0.0
206377,0.0,1,0.0
206390,0.0,1,0.0
206397,0.0,1,0.0
206408,0.0,1,0.0
206461,0.0,1,0.0
206480,0.0,1,0.0
206487,0.0,2,0.0
206514,0.0,1,0.0
206563,0.0,1,0.0
206577,0.0,1,0.0
206581,0.0,1,0.0
206630,0.0,1,0.0
206647,0.0,1,0.0
206648,0.0,1,0.0
206789,0.0,1,0.0
206899,0.0,1,0.0
206997,0.0,1,0.0
207021,0.0,1,0.0
207178,0.0,1,0.0
207273,0.0,1,0.0
207441,0.0,1,0.0
207454,1.0,1,1.0
207625,0.0,1,0.0
207655,0.0,1,0.0
207680,0.0,1,0.0
207681,0.0,1,0.0
207703,0.0,1,0.0
207752,0.0,1,0.0
207766,0.0,1,0.0
207768,0.0,1,0.0
207871,1.0,1,1.0
207932,0.0,1,0.0
207933,1.0,3,0.3333333333333333
207937,0.0,1,0.0
207999,0.0,1,0.0
208039,0.0,1,0.0
208134,0.0,1,0.0
208182,0.0,1,0.0
208198,1.0,1,1.0
208309,0.0,1,0.0
208434,0.0,1,0.0
208436,0.0,1,0.0
208478,2.0,5,0.4
208517,0.0,2,0.0
208529,0.0,1,0.0
208579,0.0,1,0.0
208869,0.0,1,0.0
208988,1.0,2,0.5
209032,0.0,2,0.0
209091,0.0,1,0.0
209103,0.0,1,0.0
209112,1.0,2,0.5
209185,0.0,1,0.0
209204,1.0,2,0.5
209209,0.0,1,0.0
209232,0.0,1,0.0
209244,0.0,1,0.0
209249,0.0,1,0.0
209262,1.0,1,1.0
209263,2.0,2,1.0
209266,1.0,1,1.0
209276,0.0,1,0.0
209282,0.0,1,0.0
209293,0.0,1,0.0
209312,0.0,1,0.0
209345,0.0,1,0.0
209350,0.0,1,0.0
209355,0.0,1,0.0
209361,0.0,1,0.0
209369,0.0,1,0.0
209379,0.0,1,0.0
209385,0.0,1,0.0
209403,0.0,1,0.0
209406,0.0,1,0.0
209413,0.0,1,0.0
209414,1.0,1,1.0
209415,0.0,1,0.0
209416,0.0,1,0.0
209451,0.0,1,0.0
209780,0.0,1,0.0
209799,0.0,1,0.0
209802,1.0,6,0.16666666666666666
209840,0.0,1,0.0
209920,0.0,1,0.0
210019,0.0,1,0.0
210041,0.0,1,0.0
210059,0.0,1,0.0
210068,0.0,1,0.0
210092,0.0,1,0.0
210126,0.0,1,0.0
210234,1.0,1,1.0
210274,0.0,1,0.0
210306,0.0,1,0.0
210479,0.0,1,0.0
210577,0.0,1,0.0
210609,0.0,1,0.0
210653,0.0,1,0.0
210691,0.0,1,0.0
210708,0.0,1,0.0
210728,0.0,1,0.0
210777,1.0,1,1.0
210860,0.0,1,0.0
210908,0.0,1,0.0
210911,0.0,1,0.0
210913,0.0,1,0.0
210923,0.0,1,0.0
210937,0.0,1,0.0
210938,0.0,1,0.0
210940,0.0,1,0.0
211017,0.0,1,0.0
211024,0.0,1,0.0
211067,0.0,1,0.0
211078,0.0,1,0.0
211085,0.0,1,0.0
211088,1.0,1,1.0
211125,0.0,1,0.0
211144,0.0,1,0.0
211166,1.0,9,0.1111111111111111
211179,0.0,1,0.0
211231,0.0,1,0.0
211256,0.0,1,0.0
211331,0.0,1,0.0
211387,0.0,1,0.0
211505,0.0,1,0.0
211579,0.0,1,0.0
211603,0.0,1,0.0
211672,0.0,1,0.0
211710,0.0,1,0.0
211722,0.0,2,0.0
211845,0.0,1,0.0
211914,0.0,1,0.0
211930,0.0,1,0.0
212162,0.0,1,0.0
212231,0.0,1,0.0
212455,0.0,1,0.0
212606,0.0,1,0.0
212622,0.0,1,0.0
212716,0.0,1,0.0
212721,0.0,1,0.0
212752,0.0,1,0.0
212753,1.0,2,0.5
212769,0.0,1,0.0
212778,1.0,3,0.3333333333333333
212846,0.0,1,0.0
212865,1.0,2,0.5
212899,0.0,1,0.0
212927,1.0,1,1.0
212934,0.0,1,0.0
212994,0.0,1,0.0
212996,0.0,1,0.0
213015,0.0,1,0.0
213270,0.0,1,0.0
213342,0.0,1,0.0
213373,0.0,1,0.0
213386,0.0,1,0.0
213443,0.0,1,0.0
213496,0.0,1,0.0
213556,0.0,2,0.0
213570,0.0,1,0.0
213598,0.0,1,0.0
213635,0.0,1,0.0
213681,0.0,1,0.0
213755,0.0,1,0.0
213842,0.0,1,0.0
213914,0.0,1,0.0
213917,1.0,1,1.0
213950,0.0,1,0.0
213955,0.0,2,0.0
213983,0.0,1,0.0
213985,0.0,1,0.0
214030,0.0,1,0.0
214041,0.0,1,0.0
214069,0.0,1,0.0
214074,0.0,1,0.0
214075,0.0,1,0.0
214081,0.0,1,0.0
214083,0.0,1,0.0
214096,1.0,1,1.0
214100,0.0,1,0.0
214105,0.0,1,0.0
214129,1.0,1,1.0
214137,0.0,1,0.0
214139,0.0,1,0.0
214209,0.0,1,0.0
214210,0.0,1,0.0
214217,0.0,1,0.0
214314,0.0,2,0.0
214349,0.0,1,0.0
214436,0.0,1,0.0
214446,0.0,1,0.0
214447,0.0,1,0.0
214464,0.0,1,0.0
214597,3.0,6,0.5
214676,0.0,1,0.0
214699,0.0,1,0.0
214756,0.0,1,0.0
214775,0.0,1,0.0
214827,0.0,1,0.0
214857,0.0,1,0.0
214948,0.0,1,0.0
215012,0.0,1,0.0
215023,0.0,1,0.0
215032,1.0,1,1.0
215061,0.0,1,0.0
215107,0.0,1,0.0
215134,0.0,1,0.0
215211,0.0,1,0.0
215299,0.0,1,0.0
215302,0.0,1,0.0
215373,0.0,1,0.0
215379,0.0,1,0.0
215405,0.0,1,0.0
215453,0.0,1,0.0
215471,0.0,1,0.0
215538,0.0,1,0.0
215562,0.0,1,0.0
215579,0.0,1,0.0
215637,0.0,1,0.0
215736,0.0,1,0.0
215740,0.0,1,0.0
215741,0.0,1,0.0
215743,0.0,1,0.0
215797,0.0,1,0.0
215814,0.0,1,0.0
215830,0.0,1,0.0
215848,0.0,1,0.0
215875,0.0,1,0.0
215881,1.0,1,1.0
215991,2.0,2,1.0
215993,0.0,1,0.0
216015,1.0,1,1.0
216035,1.0,1,1.0
216037,0.0,1,0.0
216043,0.0,1,0.0
216068,0.0,1,0.0
216138,0.0,1,0.0
216153,0.0,1,0.0
216156,0.0,1,0.0
216282,3.0,4,0.75
216369,0.0,1,0.0
216457,0.0,1,0.0
216539,0.0,1,0.0
216541,0.0,1,0.0
216546,0.0,1,0.0
216553,1.0,1,1.0
216580,1.0,2,0.5
216652,0.0,1,0.0
216672,1.0,2,0.5
216755,0.0,1,0.0
216794,0.0,1,0.0
216822,0.0,1,0.0
216859,0.0,1,0.0
216876,0.0,1,0.0
217085,0.0,1,0.0
217172,0.0,1,0.0
217185,0.0,1,0.0
217197,0.0,2,0.0
217247,0.0,1,0.0
217250,0.0,1,0.0
217316,0.0,1,0.0
217324,0.0,1,0.0
217341,0.0,1,0.0
217389,0.0,1,0.0
217412,0.0,1,0.0
217428,0.0,1,0.0
217477,0.0,1,0.0
217605,0.0,1,0.0
217672,0.0,1,0.0
217708,0.0,1,0.0
217763,0.0,1,0.0
217802,0.0,1,0.0
217896,0.0,1,0.0
217917,0.0,1,0.0
217919,0.0,1,0.0
217923,0.0,1,0.0
217925,0.0,1,0.0
217993,0.0,1,0.0
218043,0.0,1,0.0
218098,0.0,1,0.0
218150,0.0,1,0.0
218212,0.0,1,0.0
218213,0.0,1,0.0
218277,0.0,1,0.0
218296,0.0,1,0.0
218299,0.0,1,0.0
218305,0.0,1,0.0
218329,0.0,1,0.0
218351,0.0,1,0.0
218381,0.0,1,0.0
218389,0.0,1,0.0
218393,0.0,1,0.0
218408,0.0,1,0.0
218473,1.0,1,1.0
218508,0.0,1,0.0
218582,0.0,1,0.0
218624,0.0,1,0.0
218658,0.0,1,0.0
218688,0.0,1,0.0
218689,0.0,1,0.0
218713,0.0,1,0.0
218772,0.0,1,0.0
218778,1.0,2,0.5
218836,0.0,1,0.0
218898,0.0,1,0.0
218901,0.0,1,0.0
218931,0.0,1,0.0
218974,0.0,1,0.0
219247,0.0,1,0.0
219302,0.0,1,0.0
219343,0.0,1,0.0
219466,0.0,1,0.0
219645,1.0,1,1.0
220029,0.0,1,0.0
220106,0.0,1,0.0
220124,0.0,1,0.0
220176,0.0,1,0.0
220200,0.0,1,0.0
220286,0.0,1,0.0
220289,0.0,1,0.0
220447,0.0,2,0.0
220471,0.0,1,0.0
220488,1.0,1,1.0
220493,0.0,1,0.0
220500,0.0,1,0.0
220504,0.0,1,0.0
220514,1.0,1,1.0
220620,0.0,1,0.0
220669,0.0,1,0.0
220714,0.0,1,0.0
220731,0.0,1,0.0
220746,0.0,1,0.0
220820,0.0,1,0.0
220949,0.0,1,0.0
220976,1.0,1,1.0
221112,1.0,1,1.0
221135,0.0,1,0.0
221144,0.0,1,0.0
221148,0.0,2,0.0
221161,0.0,1,0.0
221171,0.0,1,0.0
221234,0.0,1,0.0
221240,0.0,1,0.0
221343,0.0,1,0.0
221346,0.0,1,0.0
221395,0.0,1,0.0
221418,0.0,1,0.0
221437,0.0,1,0.0
221510,1.0,1,1.0
221656,0.0,1,0.0
221667,0.0,1,0.0
221717,0.0,1,0.0
221737,1.0,2,0.5
221791,0.0,1,0.0
221800,0.0,1,0.0
221861,0.0,1,0.0
221902,0.0,2,0.0
221917,0.0,1,0.0
221981,0.0,1,0.0
222220,0.0,1,0.0
222339,0.0,1,0.0
222461,0.0,1,0.0
222487,0.0,1,0.0
222517,0.0,1,0.0
222619,0.0,1,0.0
222649,1.0,2,0.5
222715,0.0,1,0.0
222731,0.0,1,0.0
222759,0.0,1,0.0
222772,0.0,1,0.0
222832,0.0,2,0.0
222848,0.0,1,0.0
222858,1.0,2,0.5
222870,0.0,1,0.0
222890,0.0,1,0.0
222899,0.0,1,0.0
222911,0.0,1,0.0
222932,0.0,1,0.0
222935,1.0,1,1.0
222936,0.0,1,0.0
223046,0.0,1,0.0
223195,0.0,1,0.0
223243,0.0,1,0.0
223318,1.0,1,1.0
223365,0.0,1,0.0
223389,0.0,1,0.0
223485,0.0,1,0.0
223497,0.0,1,0.0
223574,0.0,1,0.0
223613,0.0,1,0.0
223632,1.0,2,0.5
223702,0.0,2,0.0
223816,0.0,1,0.0
223932,0.0,1,0.0
223946,1.0,1,1.0
224141,1.0,2,0.5
224162,0.0,1,0.0
224251,1.0,1,1.0
224293,1.0,1,1.0
224303,0.0,1,0.0
224339,0.0,1,0.0
224414,1.0,1,1.0
224600,0.0,1,0.0
224642,0.0,1,0.0
224659,0.0,1,0.0
224815,0.0,1,0.0
224885,0.0,1,0.0
224903,0.0,1,0.0
224908,0.0,1,0.0
224919,0.0,1,0.0
224937,0.0,1,0.0
224951,0.0,1,0.0
224972,1.0,1,1.0
224992,0.0,1,0.0
225038,0.0,1,0.0
225044,0.0,1,0.0
225184,0.0,1,0.0
225244,0.0,1,0.0
225403,0.0,1,0.0
225499,0.0,1,0.0
225503,0.0,1,0.0
225525,0.0,1,0.0
225564,1.0,1,1.0
225574,1.0,2,0.5
225577,0.0,1,0.0
225614,0.0,1,0.0
225703,0.0,2,0.0
225719,0.0,1,0.0
225728,0.0,1,0.0
225747,0.0,1,0.0
225816,0.0,1,0.0
225834,0.0,1,0.0
225850,0.0,1,0.0
225886,0.0,1,0.0
225940,0.0,1,0.0
225958,0.0,1,0.0
225975,0.0,1,0.0
226050,0.0,1,0.0
226140,2.0,2,1.0
226167,0.0,1,0.0
226188,0.0,1,0.0
226229,0.0,1,0.0
226236,0.0,1,0.0
226448,1.0,1,1.0
226458,0.0,1,0.0
226486,1.0,2,0.5
226594,0.0,1,0.0
226630,0.0,1,0.0
226672,0.0,1,0.0
226679,0.0,1,0.0
226686,0.0,1,0.0
226693,0.0,1,0.0
226701,0.0,1,0.0
226792,0.0,1,0.0
226948,0.0,1,0.0
227094,0.0,1,0.0
227156,0.0,1,0.0
227159,1.0,2,0.5
227245,0.0,1,0.0
227262,0.0,1,0.0
227266,0.0,1,0.0
227300,1.0,2,0.5
227306,1.0,2,0.5
227325,0.0,1,0.0
227334,0.0,1,0.0
227348,0.0,1,0.0
227359,0.0,1,0.0
227402,0.0,1,0.0
227425,0.0,2,0.0
227552,0.0,1,0.0
227667,0.0,1,0.0
227668,0.0,1,0.0
227707,0.0,1,0.0
227719,1.0,1,1.0
227735,0.0,1,0.0
227800,0.0,1,0.0
227832,0.0,1,0.0
227859,1.0,1,1.0
227877,0.0,1,0.0
227964,0.0,1,0.0
227973,0.0,1,0.0
227975,0.0,1,0.0
227998,0.0,1,0.0
228012,0.0,1,0.0
228028,0.0,1,0.0
228034,0.0,1,0.0
228074,0.0,1,0.0
228108,1.0,1,1.0
228109,1.0,1,1.0
228161,0.0,1,0.0
228165,2.0,3,0.6666666666666666
228194,0.0,1,0.0
228202,1.0,1,1.0
228203,1.0,1,1.0
228205,0.0,1,0.0
228257,0.0,1,0.0
228294,0.0,1,0.0
228331,0.0,1,0.0
228358,0.0,1,0.0
228407,0.0,1,0.0
228432,0.0,1,0.0
228444,0.0,1,0.0
228496,0.0,1,0.0
228558,0.0,1,0.0
228642,0.0,1,0.0
228647,0.0,1,0.0
228676,0.0,1,0.0
228687,0.0,1,0.0
228736,0.0,1,0.0
228890,0.0,1,0.0
228967,0.0,2,0.0
228968,0.0,1,0.0
228970,2.0,4,0.5
228973,0.0,1,0.0
229056,0.0,1,0.0
229081,0.0,1,0.0
229087,0.0,1,0.0
229088,0.0,1,0.0
229094,0.0,1,0.0
229097,0.0,1,0.0
229134,0.0,1,0.0
229138,0.0,1,0.0
229182,0.0,1,0.0
229221,0.0,1,0.0
229296,0.0,1,0.0
229297,0.0,1,0.0
229594,0.0,1,0.0
229610,0.0,2,0.0
229702,1.0,1,1.0
229757,0.0,1,0.0
229839,0.0,2,0.0
230029,0.0,1,0.0
230170,0.0,1,0.0
230179,0.0,1,0.0
230182,0.0,1,0.0
230211,0.0,1,0.0
230222,0.0,1,0.0
230266,1.0,1,1.0
230428,0.0,1,0.0
230471,1.0,1,1.0
230680,1.0,1,1.0
230722,0.0,1,0.0
230779,0.0,1,0.0
230836,0.0,1,0.0
230864,1.0,1,1.0
230867,1.0,1,1.0
230896,0.0,1,0.0
231009,0.0,1,0.0
231082,0.0,1,0.0
231216,0.0,1,0.0
231218,1.0,1,1.0
231392,0.0,1,0.0
231401,1.0,1,1.0
231576,0.0,1,0.0
231625,0.0,1,0.0
231811,0.0,1,0.0
231812,0.0,1,0.0
232018,0.0,2,0.0
232034,0.0,1,0.0
232048,0.0,2,0.0
232078,0.0,1,0.0
232175,0.0,1,0.0
232672,0.0,1,0.0
232679,0.0,1,0.0
232711,0.0,1,0.0
232731,0.0,1,0.0
232860,0.0,1,0.0
232862,0.0,2,0.0
232898,0.0,1,0.0
233063,0.0,1,0.0
233112,0.0,1,0.0
233204,0.0,1,0.0
233383,0.0,1,0.0
233490,0.0,1,0.0
233639,1.0,1,1.0
233841,1.0,1,1.0
233880,0.0,1,0.0
234004,0.0,1,0.0
234212,0.0,1,0.0
234377,0.0,1,0.0
234815,0.0,1,0.0
234868,0.0,1,0.0
234942,0.0,1,0.0
235092,0.0,1,0.0
235093,0.0,1,0.0
235199,0.0,1,0.0
235932,0.0,1,0.0
235984,0.0,1,0.0
236017,0.0,1,0.0
236035,0.0,1,0.0
236112,0.0,1,0.0
236324,0.0,1,0.0
236329,0.0,1,0.0
236395,0.0,2,0.0
236417,0.0,1,0.0
236539,0.0,1,0.0
236570,0.0,1,0.0
236655,0.0,1,0.0
236696,0.0,1,0.0
236751,0.0,1,0.0
236873,1.0,1,1.0
237156,0.0,1,0.0
237171,0.0,1,0.0
237202,0.0,1,0.0
237303,0.0,1,0.0
237584,0.0,1,0.0
237672,0.0,1,0.0
237692,0.0,1,0.0
237791,0.0,1,0.0
237796,0.0,1,0.0
